blk_key,gps_lon,gps_lat,timestamp
36D561D09E,158.709163,65.867131,20200805_150318
12926CD1AC,158.704704,65.87205800000001,20200805_150339
7DEF462210,158.711377,65.87008499999999,20200805_150348
DBD2DFBE7C,158.694482,65.874267,20200805_150408
36D561D09E,158.709163,65.867131,20200805_150418
491DB417AF,158.70807299999998,65.86787899999999,20200805_150439
B17C598C2F,158.694499,65.868986,20200805_150442
0CD1CD4B64,158.6972,65.877389,20200805_150459
0CD1CD4B64,158.6972,65.877389,20200805_150509
EF534B87C8,158.707536,65.867558,20200805_150517
0CD1CD4B64,158.6972,65.877389,20200805_150519
36D561D09E,158.709163,65.867131,20200805_150519
8D83ACFEF7,158.698226,65.87049999999999,20200805_150526
0CD1CD4B64,158.6972,65.877389,20200805_150529
0CD1CD4B64,158.696598,65.87683100000001,20200805_150539
0CD1CD4B64,158.696208,65.877629,20200805_150549
753BFBC848,158.71141,65.86912000000001,20200805_150552
0CD1CD4B64,158.69606100000001,65.87784400000001,20200805_150559
0CD1CD4B64,158.696077,65.877893,20200805_150609
36D561D09E,158.709163,65.867131,20200805_150619
C629040AC2,158.707292,65.877682,20200805_150713
6A84851CCF,158.696582,65.877494,20200805_150714
36D561D09E,158.709163,65.867131,20200805_150719
6A84851CCF,158.696582,65.877494,20200805_150724
36D561D09E,158.709163,65.867131,20200805_150818
AEE50DCDD4,158.711898,65.869539,20200805_150828
E9ADBB400C,158.71850600000002,65.878841,20200805_150848
91A251188B,158.712386,65.86993,20200805_150906
36D561D09E,158.709163,65.867131,20200805_150918
A9AAAF6A2D,158.703255,65.87693300000001,20200805_150935
EF48432914,158.707292,65.867131,20200805_151013
36D561D09E,158.709163,65.867131,20200805_151019
41987C99DC,158.72390900000002,65.882544,20200805_151027
F30998A0C7,158.700944,65.87519900000001,20200805_151040
65A3A63F7C,158.692204,65.869898,20200805_151050
E09A56D9C9,158.696663,65.876148,20200805_151117
36D561D09E,158.709163,65.867131,20200805_151119
F131A93D0A,158.69241499999998,65.871598,20200805_151135
E10706435D,158.706885,65.876274,20200805_151214
36D561D09E,158.709163,65.867131,20200805_151220
DED5E39563,158.708268,65.863115,20200805_151315
8BD4B99703,158.694124,65.869006,20200805_151323
36D561D09E,158.709163,65.867131,20200805_151422
D8A10AC26D,158.70774699999998,65.86920599999999,20200805_151442
86737B7976,158.71835900000002,65.880335,20200805_151442
1DA62B0079,158.696126,65.871476,20200805_151510
F6767BE3DD,158.708952,65.867493,20200805_151515
1C1145C9C5,158.720687,65.879244,20200805_151518
BEC527C24C,158.718229,65.878796,20200805_151523
36D561D09E,158.709163,65.867131,20200805_151623
2FDC8A3952,158.707698,65.863367,20200805_151703
36D561D09E,158.709163,65.867131,20200805_151725
7410294D45,158.69655,65.86946599999999,20200805_151739
896C62D071,158.707975,65.86897,20200805_151743
36D561D09E,158.709163,65.867131,20200805_151825
36D561D09E,158.709163,65.867131,20200805_151927
1CE3B37171,158.707324,65.876746,20200805_151947
426EBCA8C1,158.71014,65.86361500000001,20200805_152007
89D98C66EE,158.701872,65.867102,20200805_152008
E3F03340DF,158.707194,65.86675600000001,20200805_152025
36D561D09E,158.709163,65.867131,20200805_152026
89F3C5A5F9,158.710221,65.863338,20200805_152048
028010B325,158.695898,65.87168,20200805_152052
75C7B455CB,158.720784,65.88029399999999,20200805_152129
A32DE3B587,158.71259799999999,65.87015,20200805_152153
2762075256,158.71938500000002,65.879366,20200805_152205
36D561D09E,158.709163,65.867131,20200805_152222
A5B3EE206D,158.69693999999998,65.87532999999999,20200805_152231
1B6B599E25,158.718636,65.88026099999999,20200805_152233
EBDE6FCC75,158.696077,65.87161,20200805_152238
B8BBB55E42,158.694059,65.872481,20200805_152252
36D561D09E,158.709163,65.867131,20200805_152320
638FAED05E,158.717692,65.879159,20200805_152348
36D561D09E,158.709163,65.867131,20200805_152419
1BE67C18C9,158.707129,65.875834,20200805_152425
96D3F4FA15,158.706706,65.87786,20200805_152433
AAF718AAD8,158.711279,65.868774,20200805_152457
B004CB7CDB,158.702181,65.872782,20200805_152512
69AD8B2EFC,158.702295,65.87284700000001,20200805_152512
01D12F00F2,158.696663,65.870252,20200805_152514
36D561D09E,158.709163,65.867131,20200805_152517
714F90E05D,158.718831,65.878068,20200805_152545
DFD83A4D5E,158.719027,65.876025,20200805_152605
36D561D09E,158.709163,65.867131,20200805_152616
2C7BAA6CCD,158.701904,65.87679800000001,20200805_152624
7E5C0D3FE1,158.70939099999998,65.867953,20200805_152648
B0823D88FA,158.696729,65.870064,20200805_152709
36D561D09E,158.709163,65.867131,20200805_152714
7864C2D8D5,158.70778,65.863554,20200805_152731
8DE0E27331,158.694531,65.872758,20200805_152740
36D561D09E,158.709163,65.867131,20200805_152812
DE4B7DF781,158.692643,65.87051199999999,20200805_152849
36D561D09E,158.709163,65.867131,20200805_152911
194A593B9C,158.720784,65.879797,20200805_152945
36D561D09E,158.709163,65.867131,20200805_153011
D5577E4CD0,158.70651,65.874121,20200805_153028
25B9C6CCA4,158.70543600000002,65.86488,20200805_153047
F3718E8F31,158.70332,65.874825,20200805_153048
111D716A6A,158.69653300000002,65.874882,20200805_153110
36D561D09E,158.709163,65.867131,20200805_153112
111D716A6A,158.69653300000002,65.874882,20200805_153120
C4C65C1D85,158.719238,65.876575,20200805_153129
111D716A6A,158.69653300000002,65.874882,20200805_153130
B0C5D46402,158.71158799999998,65.867684,20200805_153134
36D561D09E,158.709163,65.867131,20200805_153217
9AC8C9DEFF,158.706901,65.86698,20200805_153221
36D561D09E,158.709163,65.867131,20200805_153318
36D561D09E,158.709163,65.867131,20200805_153414
F78ED89CCF,158.701953,65.872522,20200805_153447
DA844D1803,158.69598,65.870011,20200805_153450
16EFB299B3,158.693392,65.87216000000001,20200805_153507
36D561D09E,158.709163,65.867131,20200805_153511
16D9353696,158.697298,65.871737,20200805_153535
14EF806B7E,158.707324,65.875777,20200805_153556
36D561D09E,158.709163,65.867131,20200805_153607
8AF9EFCC7D,158.71209299999998,65.86941300000001,20200805_153618
A844E6103C,158.71362299999998,65.872164,20200805_153619
29C35B1F4B,158.720768,65.87923599999999,20200805_153632
2C1EDEDACA,158.70537099999999,65.864901,20200805_153648
36D561D09E,158.709163,65.867131,20200805_153704
0CD1CD4B64,158.696077,65.877893,20200805_153723
23D069C7A3,158.709375,65.863676,20200805_153731
0CD1CD4B64,158.696077,65.877893,20200805_153733
0CD1CD4B64,158.696077,65.877893,20200805_153743
0CD1CD4B64,158.696077,65.877893,20200805_153753
36D561D09E,158.709163,65.867131,20200805_153800
0CD1CD4B64,158.696077,65.877893,20200805_153803
0CD1CD4B64,158.697152,65.877966,20200805_153813
1C6463A45D,158.709033,65.869722,20200805_153816
7544BA45B5,158.697135,65.875655,20200805_153823
9A258A3200,158.71985700000002,65.88016400000001,20200805_153843
7842CE10B5,158.697168,65.874955,20200805_153855
36D561D09E,158.709163,65.867131,20200805_153856
6A84851CCF,158.696582,65.877494,20200805_153926
889D775ACC,158.695166,65.87475599999999,20200805_153940
5FE301A05D,158.71796899999998,65.879732,20200805_153952
36D561D09E,158.709163,65.867131,20200805_153953
590885FFED,158.70828400000002,65.86752100000001,20200805_154007
A470CD9BA4,158.706397,65.876176,20200805_154018
C7D587376A,158.721956,65.881527,20200805_154021
3AEFAD7D3E,158.696045,65.87161,20200805_154025
36D561D09E,158.709163,65.867131,20200805_154049
FD896E5F0C,158.70533799999998,65.876217,20200805_154112
36D561D09E,158.709163,65.867131,20200805_154144
08B40E9C2A,158.703532,65.87434099999999,20200805_154210
771E520DFC,158.7118,65.870011,20200805_154213
36D561D09E,158.709163,65.867131,20200805_154240
36D561D09E,158.709163,65.867131,20200805_154336
0CD1CD4B64,158.697152,65.877966,20200805_154343
0CD1CD4B64,158.697152,65.877966,20200805_154353
BDF90762CE,158.69433600000002,65.86899,20200805_154401
0CD1CD4B64,158.697152,65.877966,20200805_154403
2006364535,158.7014,65.876042,20200805_154403
0CD1CD4B64,158.697152,65.877966,20200805_154413
69E12608A7,158.694499,65.87293700000001,20200805_154415
0CD1CD4B64,158.697152,65.877966,20200805_154423
36D561D09E,158.709163,65.867131,20200805_154428
850A51C41D,158.708935,65.86299700000001,20200805_154433
36D561D09E,158.709163,65.867131,20200805_154433
0CD1CD4B64,158.69681,65.877726,20200805_154433
7BC92557BF,158.70612,65.875797,20200805_154439
0CD1CD4B64,158.69681,65.87766500000001,20200805_154443
0CD1CD4B64,158.69681,65.87770599999999,20200805_154453
0CD1CD4B64,158.69681,65.877738,20200805_154503
0CFEEA8434,158.705127,65.87176500000001,20200805_154513
36D561D09E,158.709163,65.867131,20200805_154530
0CD1CD4B64,158.69681,65.877738,20200805_154603
0CD1CD4B64,158.6972,65.878442,20200805_154614
6A84851CCF,158.696582,65.877494,20200805_154616
791F675DCE,158.707308,65.866809,20200805_154619
0CD1CD4B64,158.6972,65.878479,20200805_154624
36D561D09E,158.709163,65.867131,20200805_154625
0CD1CD4B64,158.69700500000002,65.87806,20200805_154634
0CD1CD4B64,158.69668000000001,65.877478,20200805_154644
AB3F2E9898,158.706966,65.87581800000001,20200805_154657
36D561D09E,158.709163,65.867131,20200805_154722
6A84851CCF,158.696582,65.877494,20200805_154726
3027464C80,158.708008,65.86747199999999,20200805_154741
0CD1CD4B64,158.69668000000001,65.877478,20200805_154744
0CD1CD4B64,158.696826,65.877751,20200805_154754
0CD1CD4B64,158.696891,65.877824,20200805_154804
36D561D09E,158.709163,65.867131,20200805_154818
4A6DF687E7,158.724772,65.88446400000001,20200805_154819
D76A4C44C4,158.718424,65.873498,20200805_154825
3E3FF6E1AF,158.705501,65.876542,20200805_154910
36D561D09E,158.709163,65.867131,20200805_154915
75D00A882C,158.70807299999998,65.86356599999999,20200805_154937
36D561D09E,158.709163,65.867131,20200805_155012
7F5B36AD33,158.71163700000002,65.86811900000001,20200805_155026
36D561D09E,158.709163,65.867131,20200805_155110
36D561D09E,158.709163,65.867131,20200805_155208
33492B2F94,158.692904,65.87089399999999,20200805_155211
99E043C649,158.69344099999998,65.87004400000001,20200805_155231
51A00423A8,158.71979199999998,65.880212,20200805_155239
AFD337B492,158.711979,65.869946,20200805_155257
36D561D09E,158.709163,65.867131,20200805_155305
4FE9DA827F,158.69568700000002,65.869889,20200805_155314
C10BA2D2BC,158.692757,65.86948699999999,20200805_155341
36D561D09E,158.709163,65.867131,20200805_155403
3265535978,158.711979,65.868144,20200805_155417
96CF37865F,158.71935200000001,65.87572800000001,20200805_155438
36D561D09E,158.709163,65.867131,20200805_155501
26151D63D3,158.692904,65.869788,20200805_155515
B8BC173D08,158.694694,65.872318,20200805_155524
515B12FD46,158.704704,65.874886,20200805_155528
49A1FE3E01,158.695573,65.869316,20200805_155532
111D716A6A,158.69653300000002,65.874882,20200805_155533
111D716A6A,158.69653300000002,65.874882,20200805_155543
5DB7C70C02,158.72003600000002,65.880436,20200805_155551
111D716A6A,158.69653300000002,65.874882,20200805_155553
36D561D09E,158.709163,65.867131,20200805_155558
AFF988EAF1,158.697607,65.87095099999999,20200805_155606
3787986541,158.708561,65.867904,20200805_155627
A5E92D0F95,158.707731,65.86380199999999,20200805_155653
36D561D09E,158.709163,65.867131,20200805_155656
B4F7ACA042,158.694141,65.872209,20200805_155727
F59D989BA3,158.717269,65.87277800000001,20200805_155727
36D561D09E,158.709163,65.867131,20200805_155753
111D716A6A,158.69653300000002,65.874882,20200805_155813
111D716A6A,158.69653300000002,65.874882,20200805_155823
5445691862,158.70875700000002,65.86323300000001,20200805_155829
111D716A6A,158.69653300000002,65.874882,20200805_155833
3FAF4D3D18,158.72208700000002,65.88484299999999,20200805_155847
5CA8CC377F,158.707243,65.87648899999999,20200805_155849
36D561D09E,158.709163,65.867131,20200805_155851
36D561D09E,158.709163,65.867131,20200805_155949
67073B0B23,158.702213,65.872575,20200805_160021
36D561D09E,158.709163,65.867131,20200805_160046
8F1A82D350,158.70613600000001,65.87627800000001,20200805_160101
EA80A54874,158.708871,65.86752899999999,20200805_160136
36D561D09E,158.709163,65.867131,20200805_160141
7456FBEF2B,158.703174,65.876908,20200805_160141
C2437B742D,158.705062,65.875505,20200805_160142
1559AD807B,158.695638,65.875317,20200805_160143
5AB50A3D05,158.694059,65.87303499999999,20200805_160152
0EA2E922A4,158.709375,65.868986,20200805_160152
56028BDA19,158.721126,65.879838,20200805_160346
FC14581805,158.7097,65.86768000000001,20200805_160410
8B23BBA258,158.706966,65.868953,20200805_160432
36D561D09E,158.709163,65.867131,20200805_160432
384E01425C,158.71796899999998,65.874101,20200805_160455
36D561D09E,158.709163,65.867131,20200805_160528
36D561D09E,158.709163,65.867131,20200805_160625
A527BC4548,158.70138300000002,65.875643,20200805_160626
30788649D0,158.708496,65.86873800000001,20200805_160654
2D6058B4B8,158.69781899999998,65.870402,20200805_160658
658DD2C6A6,158.708089,65.86385100000001,20200805_160709
A18AE323F7,158.70682,65.875163,20200805_160712
36D561D09E,158.709163,65.867131,20200805_160722
9505ACADA5,158.696029,65.869613,20200805_160728
36D561D09E,158.709163,65.867131,20200805_160819
36D561D09E,158.709163,65.867131,20200805_160915
7AD6429EB3,158.709928,65.867306,20200805_160959
36D561D09E,158.709163,65.867131,20200805_161007
684E7BE2BA,158.70533799999998,65.87455700000001,20200805_161027
298E751320,158.72054,65.879895,20200805_161027
6EFFE67198,158.697559,65.87513,20200805_161032
DB175188B0,158.720361,65.879899,20200805_161033
6560D1A805,158.701611,65.87475599999999,20200805_161041
36D561D09E,158.709163,65.867131,20200805_161058
FEC1D94492,158.718083,65.873189,20200805_161103
EABE4D3578,158.697103,65.86992599999999,20200805_161125
36D561D09E,158.709163,65.867131,20200805_161149
A2FB1B94F9,158.72255900000002,65.882263,20200805_161203
5472CFAB59,158.71027,65.863591,20200805_161223
46D4DCA627,158.69751000000002,65.874471,20200805_161226
B898854357,158.70758500000002,65.868551,20200805_161227
36D561D09E,158.709163,65.867131,20200805_161240
8279CD2AB8,158.717611,65.875216,20200805_161309
36D561D09E,158.709163,65.867131,20200805_161331
2C22EAAA9A,158.719271,65.875631,20200805_161335
016E65515E,158.70873999999998,65.868213,20200805_161359
F52D3FCF2C,158.69331,65.87119899999999,20200805_161420
36D561D09E,158.709163,65.867131,20200805_161423
3A50DE2627,158.69311499999998,65.869934,20200805_161442
36D561D09E,158.709163,65.867131,20200805_161518
02383DF0CA,158.718376,65.878764,20200805_161540
AE49BEF65C,158.721777,65.881474,20200805_161559
36D561D09E,158.709163,65.867131,20200805_161608
A486AED867,158.694531,65.87406,20200805_161640
61FDECAA85,158.70774699999998,65.86294799999999,20200805_161650
36D561D09E,158.709163,65.867131,20200805_161656
93D20BEA67,158.71066100000002,65.868506,20200805_161719
3B2B936686,158.697575,65.869328,20200805_161729
36D561D09E,158.709163,65.867131,20200805_161747
8F08969A54,158.704492,65.87181799999999,20200805_161806
77C9746FA4,158.69668000000001,65.86891299999999,20200805_161902
A239E16F7C,158.710726,65.868652,20200805_161903
36D561D09E,158.709163,65.867131,20200805_161928
2B41D4C9D4,158.696208,65.871501,20200805_161932
A45EC205B3,158.716667,65.87446299999999,20200805_161940
5DB1AFF0D5,158.70598999999999,65.876335,20200805_161948
484955E507,158.696729,65.869564,20200805_162009
36D561D09E,158.709163,65.867131,20200805_162018
36D561D09E,158.709163,65.867131,20200805_162108
7E7FC2FD85,158.70105800000002,65.872258,20200805_162121
36D561D09E,158.709163,65.867131,20200805_162158
F947533AC0,158.707861,65.86639,20200805_162159
4C65AB7F22,158.69262700000002,65.871509,20200805_162214
E8B9D5986D,158.706771,65.870268,20200805_162229
36D561D09E,158.709163,65.867131,20200805_162247
41D4792A20,158.699837,65.86814799999999,20200805_162344
36D561D09E,158.709163,65.867131,20200805_162347
667A48D387,158.71914099999998,65.878971,20200805_162405
36D561D09E,158.709163,65.867131,20200805_162445
3BBEEA97A4,158.697607,65.869238,20200805_162502
0A58BD6198,158.705778,65.87546,20200805_162504
111D716A6A,158.69653300000002,65.874882,20200805_162516
111D716A6A,158.69653300000002,65.874882,20200805_162526
111D716A6A,158.69653300000002,65.874882,20200805_162536
36D561D09E,158.709163,65.867131,20200805_162543
BA72595000,158.69596299999998,65.870076,20200805_162544
8EE1703B0C,158.693425,65.87052800000001,20200805_162556
36D561D09E,158.709163,65.867131,20200805_162640
3D18B55293,158.72319299999998,65.882324,20200805_162658
D849FFAED0,158.706071,65.875639,20200805_162727
36D561D09E,158.709163,65.867131,20200805_162737
867E115134,158.708089,65.87567999999999,20200805_162743
5CD4D6E4AE,158.718652,65.87476799999999,20200805_162752
36D561D09E,158.709163,65.867131,20200805_162835
1986B766A7,158.711719,65.869755,20200805_162849
48BE49B1CE,158.6972,65.869775,20200805_162859
36D561D09E,158.709163,65.867131,20200805_162938
16CCCCC471,158.718164,65.87413699999999,20200805_162959
03F3B0400E,158.70568,65.874597,20200805_163055
6A5DE890B1,158.697575,65.87101200000001,20200805_163126
36D561D09E,158.709163,65.867131,20200805_163134
C5F8EF56BE,158.718636,65.879028,20200805_163149
111D716A6A,158.69653300000002,65.874882,20200805_163207
ACC5476BED,158.704964,65.87596400000001,20200805_163216
111D716A6A,158.69653300000002,65.874882,20200805_163217
144E51A87A,158.692838,65.86939699999999,20200805_163218
111D716A6A,158.69653300000002,65.874882,20200805_163227
36D561D09E,158.709163,65.867131,20200805_163247
28257AFE0B,158.710221,65.867969,20200805_163301
C3045BAFF6,158.712142,65.86789999999999,20200805_163301
D1DDB971A7,158.693327,65.872034,20200805_163302
FAF8E4CC54,158.69171599999999,65.871094,20200805_163317
F836331CD6,158.707845,65.867179,20200805_163344
111D716A6A,158.69653300000002,65.874882,20200805_163347
111D716A6A,158.69653300000002,65.874882,20200805_163357
A868CD1B5E,158.706624,65.877079,20200805_163400
111D716A6A,158.69653300000002,65.874882,20200805_163407
36D561D09E,158.709163,65.867131,20200805_163407
B536A3F70F,158.707666,65.87596400000001,20200805_163417
8A94A0FA14,158.70875700000002,65.867306,20200805_163432
